fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.8738058059491343,0.40484662150701534,-0.47282609037393497,-0.46859109753734807,-0.24430805329473443,0.20687777661629966,1.1938679556526903,0.052556031012612,1.868688764728811,-0.5284738426893033,1,0
-0.4111626316635279,2.3739135646679466,-1.2427762799563793,-0.4137995035125465,-0.08944299075766377,-0.8602774623888982,-0.8161818890983298,-0.44240880725318205,-0.7271789461500275,-0.5863601933151399,1,0
-0.4111626316635279,0.8549190656580857,-1.294106292595209,-0.7973406616861574,-0.34285854763650664,-0.6662492371152259,-0.8161818890983298,-0.112432248409299,-0.9268610777560938,3.581457051745142,1,0
-0.2955018380921262,0.01103323287482932,-1.1914462673175497,-0.5781742855869512,-0.28654397944120835,0.1098636639794635,-0.48117358163982643,-0.16742834154999706,0.13811029080958534,-0.5863601933151399,1,0
-0.5268234252349292,0.40484662150701534,-0.06218598926329788,3.038070920049951,-0.37101583173415587,1.9531318040793506,2.259803479384292,0.8225013349815911,0.40435313295100517,-0.9915646476960011,1,0
-0.5846538220206302,0.3485875659881315,-0.06218598926329788,3.038070920049951,-0.37101583173415587,1.8561176914425144,2.259803479384292,0.7675052418409541,0.40435313295100517,-0.9915646476960011,1,0
-0.2955018380921262,0.5736237880636668,1.067074288790954,-0.5781742855869512,0.05134342973058247,-0.18117867393104503,1.498420962433148,-0.33241662097190805,-0.7937396566853839,-0.2390420895601168,1,0
-0.8738058059491343,0.6298828435825505,-0.8834661914845721,-0.35900790948774486,-0.1598362010017867,0.20687777661629966,1.6506974658233768,-0.607397086675093,0.2046710013449388,-0.8179055958184891,2,0
-0.5846538220206302,0.12355134391259692,-1.2427762799563793,-0.6329658796117527,-0.34285854763650664,0.1098636639794635,-0.14616527418132308,-0.607397086675093,0.40435313295100517,-1.0494509983218383,1,0
-0.8738058059491343,0.5736237880636668,-1.0374562294010607,-0.35900790948774486,-0.1035216328064882,-0.4722210118415535,-0.08525467282523154,-0.7723853660970651,1.0699602383045548,-0.6442465439409772,2,0
-0.4689930284492285,0.9955667044552946,-0.16484601454095724,-0.5233826915621496,3.830332528476086,-0.08416456129420885,0.49339604005763793,-0.16742834154999706,-2.058393156857127,3.581457051745142,1,0
-0.23767144130642512,2.0082297037952026,-1.2427762799563793,-0.5233826915621496,-0.5399595363200513,-1.1513198002994067,-1.181645497234879,0.27254040357516,0.3377924224156488,-1.9177462577093969,1,0
-0.17984104452072452,-0.6078163778328922,-0.5241561030127646,-0.4137995035125465,-0.3287799055876822,-0.9572915750257344,-0.8770924904544213,0.27254040357516,-0.12813255133183446,-0.29692844018595405,1,0
-0.5268234252349292,0.5173647325447829,-1.1401162546787202,-0.46859109753734807,-0.3991731158318051,0.7889624524373167,-0.14616527418132308,-0.33241662097190805,0.7371566856277785,-0.5284738426893033,2,0
-0.5846538220206302,-0.8328525999084271,-0.3188360524574461,-0.4137995035125465,-0.23022941124590982,-0.8602774623888982,-0.3593523789276434,-0.33241662097190805,0.13811029080958534,-1.1073373489476757,1,0
-0.8159754091634331,-0.1577439336818221,-1.1914462673175497,-0.6877574736365543,-0.1598362010017867,0.30389188925313587,0.06702183056499726,-0.49740490039381907,0.27123171188029527,0.6871395204532794,1,0
-0.4689930284492285,-0.04522582264405448,0.7590942129579761,-0.24942472143814196,-0.13167891690413763,-0.7632633497520621,-0.2679864768935061,0.27254040357516,1.8021280541934577,-0.29692844018595405,2,0
-0.7581450123777326,1.5581572596441324,-1.3967663178728682,-0.13984153338853877,-0.3991731158318051,-0.8602774623888982,-0.8161818890983298,0.10755212415324901,1.1365209488399082,-0.5863601933151399,1,0
0.2828021297648824,0.4611056770258991,-0.6781461409292534,-0.19463312741334038,-0.41325175788062973,-0.5692351244783898,-0.14616527418132308,0.10755212415324901,-0.7937396566853839,-0.41270114143762865,1,0
0.34063252655058296,0.4611056770258991,1.1184043014297835,-0.4137995035125465,3.830332528476086,0.6919483398004805,1.9247951719257885,0.27254040357516,-1.2596646304328671,3.581457051745142,1,0
-0.6424842188063309,1.136214343252504,-1.294106292595209,-0.13984153338853877,-0.28654397944120835,0.012849551342627323,-0.14616527418132308,0.27254040357516,0.8702781066984883,-0.8179055958184891,1,0
-0.8738058059491343,0.4611056770258991,-0.37016606509627564,-0.5233826915621496,-0.2724653373923837,-0.4722210118415535,0.5543066414137294,0.217544310434523,1.5358852120520377,-0.47058749206346595,1,0
-0.9316362027348348,0.5173647325447829,-0.3188360524574461,-0.46859109753734807,-0.24430805329473443,-0.7632633497520621,0.4629407393795922,0.162548217293886,1.402763790981328,-0.47058749206346595,1,0
0.34063252655058296,-1.2266659885406135,1.5290444025404204,-0.4137995035125465,0.20620849226765314,0.9829906777109889,1.1634126549746446,0.217544310434523,-0.3278146829379008,-0.7600192451926518,1,0
-0.5268234252349292,-0.7765935443895433,1.067074288790954,-0.4137995035125465,-0.20207212714826076,-0.18117867393104503,0.6152172427698209,0.27254040357516,0.2046710013449388,-0.6442465439409772,1,0
-0.3533322348778268,0.9955667044552946,-0.8834661914845721,-0.08504993936373716,-0.1739148430506113,-0.6662492371152259,-0.6334500850300552,0.49252477613776907,0.5374745540217151,-0.9915646476960011,1,0
-0.23767144130642512,-0.1577439336818221,0.2971240992085096,-0.4137995035125465,-0.1739148430506113,-0.08416456129420885,3.016313148226953,0.052556031012612,-0.7271789461500275,-0.6442465439409772,1,0
-0.23767144130642512,-0.2140029892007059,0.24579408656967988,-0.46859109753734807,-0.20207212714826076,0.1098636639794635,3.016313148226953,0.052556031012612,-0.7271789461500275,-0.6442465439409772,1,0
-0.06418025094932331,-0.1577439336818221,0.3997841244861686,0.07932484271066738,-0.2724653373923837,0.4979201145268082,3.016313148226953,0.49252477613776907,-0.5274968145439641,-0.2390420895601168,1,0
-1.1051273930919372,-0.8891116554273109,-0.11351600190212754,-0.46859109753734807,-0.31470126353885736,0.4979201145268082,0.06702183056499726,0.382532589856434,1.7355673436581012,-0.2390420895601168,1,0
-0.8738058059491343,0.5736237880636668,-0.7808061662069128,3.038070920049951,0.037264787681757845,0.012849551342627323,3.016313148226953,0.10755212415324901,-0.19469326186719088,-0.29692844018595405,1,0
-0.4111626316635279,0.12355134391259692,-0.3188360524574461,-0.30421631546294325,-0.35693718968533145,-0.8602774623888982,-0.5725394836739637,-0.16742834154999706,-0.19469326186719088,-0.6442465439409772,1,0
-0.2955018380921262,0.3485875659881315,0.2971240992085096,-0.4137995035125465,-0.31470126353885736,0.7889624524373167,2.2293481787062466,0.052556031012612,-0.39437539347325423,-0.7021328945668145,1,0
-0.5846538220206302,0.29232851046924774,0.14313406129202053,-0.19463312741334038,-0.31470126353885736,-0.08416456129420885,0.24975363463327183,0.052556031012612,1.0033995277691983,-0.41270114143762865,2,0
1.8442228429788037,-1.2829250440594973,1.6830344404569095,-0.4137995035125465,-0.41325175788062973,-0.37520689920471734,-0.6029947843520095,0.7675052418409541,-1.3262253409682236,1.7869801823441869,2,0
-1.683431360948945,1.7269344262007833,-0.9861262167622312,-0.852132255710959,-0.7089032409059467,-0.2781927865678812,1.4070550603990106,-2.3672720671757213,1.7355673436581012,1.09234397483414,0,1
-0.8159754091634331,2.8194852843775107,-1.0887862420398904,-0.35900790948774486,-0.49772361017357747,-0.37520689920471734,-0.48117358163982643,-1.0473658318002501,1.3362030804459717,-1.3388827514510244,2,0
0.7454453040504881,-1.1704069330217297,1.0157442761521243,-0.7425490676613559,-0.5681168204177006,-0.6662492371152259,-0.6943606863861468,0.13505017072356748,-0.5940575250793176,0.918684922956628,2,1
0.2828021297648824,-0.8891116554273109,1.067074288790954,-0.35900790948774486,0.009107503584108405,2.2441741419898595,3.016313148226953,0.43752868299713205,-1.7921503147157067,3.581457051745142,1,0
-0.8738058059491343,-0.1577439336818221,-0.8321361788457425,-0.6877574736365543,-0.30062262149003294,0.012849551342627323,0.06702183056499726,-0.6898912263861096,0.3377924224156488,0.7450258710791168,1,0
-0.7581450123777326,-0.6078163778328922,0.3997841244861686,-0.6329658796117527,-0.11760027485531281,0.012849551342627323,-0.23753117621546035,-0.33241662097190805,0.2046710013449388,-0.6442465439409772,1,0
-0.7581450123777326,-0.5515573223140083,0.4511141371249983,-0.6329658796117527,-0.1035216328064882,-0.18117867393104503,-0.2984417775715518,-0.3049185744015896,0.2046710013449388,-0.5863601933151399,1,0
2.851628354985716,-1.2829250440594973,2.401654617400524,-0.08504993936373716,-0.019049780513540646,-0.6662492371152259,-0.5725394836739637,1.482454452669296,-0.7271789461500275,0.6292531698274422,2,1
-0.2955018380921262,0.23606945495036388,0.19446407393085022,-0.5233826915621496,-0.3850944737829805,0.9829906777109889,2.2293481787062466,-0.24992248126095257,-0.12813255133183446,-0.7600192451926518,1,0
-0.2955018380921262,-0.49529826679512456,0.04047403601436147,-0.030258345338935566,0.05134342973058247,0.20687777661629966,1.4679656617551022,-0.057436155268662,-0.5940575250793176,0.05038966356906973,1,0
1.5550708590502997,-1.2829250440594973,1.58037441517925,-0.35900790948774486,-0.5962741045153497,-0.8602774623888982,-0.8466371897763756,0.7125091487003171,0.0049888697388754425,1.2660030267116518,2,1
0.8032757008361888,0.01103323287482932,1.6830344404569095,-0.4137995035125465,-0.8074537352477189,-1.0543056876625707,-0.8466371897763756,-0.46990685382350056,-0.06157184079648099,1.1502303254599773,0,0
-0.17984104452072452,1.108084815493062,-0.16484601454095724,0.02453324868586579,-0.18799348509943592,-0.5692351244783898,0.4629407393795922,0.08005407758293051,0.27123171188029527,-0.5863601933151399,1,0
1.9020532397645042,-0.49529826679512456,1.888354491012228,-0.35900790948774486,-0.5258808942712266,-1.0543056876625707,-0.9684583924885586,0.7125091487003171,-0.660618235614674,0.05038966356906973,2,0
-0.06418025094932331,0.23606945495036388,-0.06218598926329788,-0.30421631546294325,-0.511802252222402,1.1770189029846614,0.5543066414137294,-0.44240880725318205,-0.06157184079648099,-1.3388827514510244,2,0
-0.2955018380921262,1.1643438710119458,-0.9861262167622312,-0.19463312741334038,-0.06128570666001452,-0.5692351244783898,-0.17662057485936883,0.382532589856434,-0.4609361040086077,0.2819350660724183,1,0
-0.7581450123777326,-0.2140029892007059,1.1184043014297835,3.038070920049951,-0.511802252222402,0.9829906777109889,2.259803479384292,0.382532589856434,0.2046710013449388,0.5713668192016048,2,0
0.2249717329791807,0.5454942603042249,-0.5754861156515942,-0.4137995035125465,0.0654220717794069,-0.2781927865678812,0.06702183056499726,-0.2774205278312711,-1.1265432093621572,-0.5284738426893033,2,0
-0.1220106477350239,1.108084815493062,-0.2675060398186164,-0.30421631546294325,-0.34285854763650664,-0.4722210118415535,-0.17662057485936883,-0.0024400621280249992,0.3377924224156488,-0.6442465439409772,1,0
-0.4689930284492285,-0.2140029892007059,-0.4214960777351053,-0.46859109753734807,-0.28654397944120835,-0.5692351244783898,-0.08525467282523154,-0.552400993534456,0.5374745540217151,-0.7021328945668145,1,0
-0.2955018380921262,0.01103323287482932,0.2971240992085096,-0.19463312741334038,-0.23022941124590982,0.7889624524373167,3.016313148226953,-0.0849342018389805,-0.06157184079648099,-0.35481479081179135,1,0
-0.2955018380921262,-1.0578888219839622,0.5024441497638279,-0.4137995035125465,-0.20207212714826076,0.7889624524373167,0.34111953666740913,-0.16742834154999706,0.2046710013449388,-0.41270114143762865,1,0
-0.5268234252349292,0.01103323287482932,-0.06218598926329788,-0.4137995035125465,0.0654220717794069,0.012849551342627323,0.7674937461600497,-0.552400993534456,-1.0599824988268038,-0.5284738426893033,1,0
-0.8738058059491343,0.4611056770258991,-1.1914462673175497,-0.6877574736365543,-0.5540381783688759,-1.0543056876625707,-1.1207348958787875,-0.7998834126673836,0.7371566856277785,-0.35481479081179135,1,0
0.16714133619348012,0.6580123713419924,-0.11351600190212754,-0.4137995035125465,-0.18799348509943592,-0.7632633497520621,-0.5725394836739637,0.7950032884112727,-0.19469326186719088,-0.35481479081179135,1,0
0.05148054262207892,0.6017533158231086,0.4511141371249983,-0.4137995035125465,-0.1035216328064882,-0.08416456129420885,0.24975363463327183,0.41003063642675247,0.0049888697388754425,-0.5284738426893033,2,0
-0.3533322348778268,-0.5515573223140083,-0.11351600190212754,-0.08504993936373716,-0.3287799055876822,1.2740330156214976,0.49339604005763793,-0.3049185744015896,0.40435313295100517,-0.47058749206346595,2,0
0.34063252655058296,0.3485875659881315,1.1697343140686132,-0.4137995035125465,3.830332528476086,1.0800047903478251,1.0415914522624614,-0.16742834154999706,-1.7921503147157067,3.581457051745142,1,0
0.3984629233362836,1.6425458429224575,-0.6781461409292534,-0.08504993936373716,-0.1035216328064882,-0.6662492371152259,-0.7248159870641925,0.9324935212628651,0.5374745540217151,-0.1811557389342795,1,0
-0.8159754091634331,-0.04522582264405448,-0.11351600190212754,-0.08504993936373716,-0.21615076919708517,-0.5692351244783898,-0.2984417775715518,0.08005407758293051,1.0033995277691983,-0.9336782970701637,2,0
-1.7990921545203469,-0.27026204471958964,-1.1914462673175497,-0.6329658796117527,-0.5962741045153497,0.30389188925313587,1.8029739692136055,-2.202283787753749,1.5358852120520377,-0.2390420895601168,0,1
-0.17984104452072452,-0.8328525999084271,-1.0887862420398904,-0.5233826915621496,-0.25838669534355907,-0.37520689920471734,0.06702183056499726,-0.24992248126095257,0.40435313295100517,-0.8179055958184891,1,0
0.10931093940777951,-0.8891116554273109,-0.37016606509627564,0.02453324868586579,-0.08944299075766377,0.20687777661629966,0.34111953666740913,0.7125091487003171,0.2046710013449388,0.22404871544658098,1,0
-0.06418025094932331,2.6552088422623656,-0.9347962041234017,-0.24942472143814196,-0.441409041978279,-0.8602774623888982,-0.2984417775715518,0.08005407758293051,0.07154958027422892,-0.6442465439409772,1,0
-0.6424842188063309,0.5736237880636668,-1.3967663178728682,-0.46859109753734807,0.009107503584108405,-0.18117867393104503,-0.2679864768935061,0.0250579844422935,0.40435313295100517,-0.47058749206346595,1,0
-0.6424842188063309,0.6580123713419924,-1.3967663178728682,-0.46859109753734807,0.009107503584108405,-0.08416456129420885,-0.23753117621546035,0.0250579844422935,0.40435313295100517,-0.47058749206346595,1,0
0.34063252655058296,0.6017533158231086,0.5024441497638279,-0.5781742855869512,3.830332528476086,-1.0543056876625707,0.4629407393795922,0.217544310434523,-2.058393156857127,3.581457051745142,1,0
2.133374826907308,-0.8328525999084271,1.4777143899015914,-0.35900790948774486,-0.047207064611189696,-0.9572915750257344,-0.6943606863861468,1.3999603129583407,-1.1265432093621572,0.2819350660724183,2,0
-0.3533322348778268,0.29232851046924774,-0.8834661914845721,-0.5233826915621496,0.07950071382823153,1.1770189029846614,1.8943398712477428,-0.5798990401047746,-1.5259074725742867,-0.9915646476960011,1,0
2.851628354985716,-1.7892565437294512,0.8617542382356354,-0.30421631546294325,-0.30062262149003294,-0.5692351244783898,-0.6943606863861468,1.8399290580835588,-1.5924681831096432,1.0344576242083026,1,1
-0.5846538220206302,0.7424009546203181,-1.3967663178728682,-0.4137995035125465,-0.1739148430506113,-0.9572915750257344,-0.7248159870641925,0.8774974281222281,2.001810185799521,1.7290938317183495,1,0
-0.7003146155920319,0.8549190656580857,-1.0374562294010607,-0.46859109753734807,-0.30062262149003294,0.012849551342627323,0.12793243192108877,0.08005407758293051,0.4709138434863586,-0.8179055958184891,1,0
-0.06418025094932331,0.40484662150701534,-0.5241561030127646,-0.24942472143814196,-0.34285854763650664,-0.4722210118415535,0.7979490468380955,-0.22242443469063405,-0.7271789461500275,-1.22311005019935,1,0
-0.3533322348778268,0.01103323287482932,-1.0887862420398904,-0.5781742855869512,-0.31470126353885736,-0.6662492371152259,-0.23753117621546035,-0.3049185744015896,0.27123171188029527,-1.0494509983218383,1,0
1.4394100654788984,-1.1704069330217297,0.8617542382356354,-0.6329658796117527,-0.46956632607592824,0.012849551342627323,-0.2984417775715518,0.9874896144035632,-0.5940575250793176,0.6871395204532794,1,0
-0.7003146155920319,0.40484662150701534,-1.3967663178728682,-0.5233826915621496,-0.31470126353885736,0.012849551342627323,-0.38980767960568913,0.27254040357516,1.0699602383045548,0.22404871544658098,1,0
1.6129012558360003,-1.0016297664650786,1.067074288790954,0.18890803076027057,-0.08944299075766377,-1.0543056876625707,-0.785726588420284,1.0424857075442,-0.9268610777560938,-0.7600192451926518,2,0
-0.3533322348778268,1.3893800930874811,0.7590942129579761,-0.46859109753734807,-0.06128570666001452,-0.7632633497520621,1.1938679556526903,-0.44240880725318205,-0.5274968145439641,-0.41270114143762865,1,0
