fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,quality,alcohol_low,alcohol_medium,alcohol_high
0.6297845104790873,-0.7203344888706598,0.19446407393085008,-0.30421631546294325,-0.08944299075766368,-0.2781927865678812,0.4629407393795923,-0.05743615526874444,-1.5924681831096426,-0.18115573893427991,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.0063498541636212175,0.0672922883937128,0.04047403601436132,-0.468591097537348,-0.2724653373923836,-0.4722210118415535,-0.20707587553741447,0.6025169624189606,0.5374745540217163,-0.2969284401859545,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.17981039943148042,-0.7808061662069129,-0.41379950351254646,-0.20207212714826067,-0.8602774623888981,-0.5725394836739636,0.16254821729380356,0.4043531329510064,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.2828021297648828,0.1235513439125966,-1.1914462673175499,-0.30421631546294325,0.3188376286582502,-0.18117867393104503,0.28020893531131774,-0.2774205278313535,-0.660618235614673,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,0.9111781211769686,-0.9861262167622313,-0.5233826915621494,0.009107503584108488,0.5949342271636442,1.2852338576868279,-0.4424088072532645,0.20467100134493998,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,2.8194852843775102,-0.9347962041234018,-0.578174285586951,3.830332528476086,-0.5692351244783896,1.2852338576868279,-0.2774205278313535,-0.06157184079647987,-0.5284738426893038,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,0.9393076489364105,-1.3967663178728684,-0.13984153338853877,-0.3006226214900328,-1.2483339129362427,-1.02936899384465,0.7125091487002346,1.203081659375266,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,1.0236962322147363,-1.3967663178728684,-0.08504993936373718,-0.23022941124590973,-0.4722210118415535,-0.389807679605689,0.49252477613768664,0.8702781066984896,-0.7600192451926523,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,-0.1577439336818224,-0.5241561030127647,-0.6329658796117525,-0.20207212714826067,0.49792011452680807,1.6811527665014228,-0.3874127141126275,0.5374745540217163,-1.0494509983218387,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.39846292333628397,0.5173647325447825,-1.1914462673175499,-0.468591097537348,3.830332528476086,1.080004790347825,1.3156891583648735,0.9324935212627826,-0.9934217882914465,0.22404871544658056,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.06418025094932284,2.8194852843775102,-1.3967663178728684,-0.578174285586951,-0.2161507691970851,-1.2483339129362427,-1.0598242945226957,-0.1674283415500795,1.469324501516683,-0.9915646476960015,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.12201064773502343,2.8194852843775102,-1.3967663178728684,-0.5233826915621494,-0.20207212714826067,-1.2483339129362427,-1.0598242945226957,-0.1674283415500795,1.5358852120520392,-1.0494509983218387,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.17984104452072402,0.3485875659881312,-0.5754861156515944,-0.5233826915621494,-0.4414090419782789,-1.2483339129362427,-0.9380030918105127,-0.2774205278313535,0.7371566856277797,1.4975484292150005,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,-0.8328525999084274,-0.626816128290424,-0.5233826915621494,-0.3428585476365065,-0.9572915750257343,-0.8466371897763755,-0.6623931798158125,0.7371566856277797,-0.5284738426893038,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,1.2206029265308296,1.4777143899015912,-0.41379950351254646,0.3047589866094256,1.3710471282583334,3.016313148226953,0.05255603101252956,-0.4609361040086067,-0.007496687056767999,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.5677705673775433,-0.1577439336818224,-0.9347962041234018,-0.24942472143814193,-0.6666673147594726,0.10986366397946344,1.5897868644672855,-1.6523228563474006,2.1349316068702326,-0.18115573893427991,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.9894665995205354,-0.1577439336818224,-1.3454363052340388,-0.6877574736365542,-0.5118022522224019,0.10986366397946344,-0.6334500850300551,-0.8273814592377846,0.6040352645570698,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.23767144130642462,2.8194852843775102,-1.1401162546787205,-0.30421631546294325,-0.17391484305061122,-0.2781927865678812,-0.5420841829959179,-0.4424088072532645,-0.5940575250793166,-0.6442465439409777,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.05148054262207937,1.2206029265308296,-0.8321361788457426,-0.468591097537348,-0.08944299075766368,0.012849551342627285,0.49339604005763804,-0.11243224840938144,-0.793739656685383,0.9186849229566275,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.0063498541636212175,1.051825759974178,-0.626816128290424,-0.5233826915621494,-0.10352163280648811,-0.5692351244783896,0.15838773259913466,0.05255603101252956,-0.5274968145439631,0.6292531698274417,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,-0.6359459055923344,0.45111413712499815,-0.41379950351254646,-0.2161507691970851,-0.2781927865678812,-0.05479937214718565,0.2725404035750776,1.1365209488399095,-0.1232693883084426,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.17981039943148042,-0.42149607773510545,-0.35900790948774486,-0.2161507691970851,-0.08416456129420888,1.77251866853556,-0.2774205278313535,0.1381102908095865,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.17981039943148042,-0.42149607773510545,-0.41379950351254646,-0.2161507691970851,0.10986366397946344,1.8638845705696974,-0.2774205278313535,0.07154958027423006,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.7990921545203462,-1.0578888219839624,-1.3967663178728684,-0.5233826915621494,-0.652588672710648,1.080004790347825,0.49339604005763804,-2.6575414467720386,2.4677351595470087,0.7450258710791163,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.1629577898776378,-0.7765935443895436,-0.9861262167622313,-0.578174285586951,-0.42733039992945426,-1.2483339129362427,-0.8161818890983297,-0.7173892729565106,0.20467100134493998,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.12201064773502343,0.7986600101392016,1.4263843772627613,-0.5233826915621494,0.29068034456060077,1.5650753535320059,3.016313148226953,0.05255603101252956,-0.9268610777560929,-0.23904208956011722,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.4521097738061417,0.8549190656580854,-1.2941062925952092,-0.5233826915621494,-0.13167891690413755,0.49792011452680807,1.4375103610770565,-1.2673502043629417,1.5358852120520392,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,-0.2140029892007062,-0.062185989263298026,-0.6329658796117525,3.830332528476086,-0.5692351244783896,1.2547785570087822,0.05255603101252956,-1.3262253409682228,0.8029122217049536,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,-0.2140029892007062,-0.8834661914845722,-0.24942472143814193,-0.31470126353885725,-0.37520689920471734,-0.5116288823178721,-0.4424088072532645,0.7371566856277797,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.06418025094932284,-0.7203344888706598,0.8617542382356352,0.024533248685865743,-0.10352163280648811,-0.4722210118415535,-0.11570997350327718,0.4375286829970496,1.469324501516683,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,-1.1141478775028462,1.015744276152124,-0.35900790948774486,-0.2724653373923836,-1.0543056876625705,-1.0902795952007416,-0.4974049003939015,0.1381102908095865,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.5141237169076851,-0.0452258226440548,2.2178931721535178,0.353282812834675,3.830332528476086,1.5650753535320059,0.6761278441259126,1.5924466389505487,-2.457757420069256,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,0.404846621507015,-1.2427762799563795,-0.5233826915621494,-0.019049780513540563,0.8859765650741527,1.5897868644672855,-0.9373736455190586,0.27123171188029643,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,-0.5515573223140087,0.759094212957976,3.0380709200499503,-0.37101583173415575,1.2740330156214974,3.016313148226953,0.32753649671571455,0.7371566856277797,0.33982141669825516,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,-0.5515573223140087,0.759094212957976,3.0380709200499503,-0.35693718968533134,1.1770189029846612,3.016313148226953,0.32753649671571455,0.7371566856277797,0.28193506607241786,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,0.8549190656580854,-1.3967663178728684,-0.30421631546294325,-0.3287799055876821,-0.37520689920471734,-0.7552712877422382,0.10755212415316656,1.1365209488399095,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.404846621507015,-0.47282609037393514,-0.468591097537348,-0.24430805329473435,0.2068777766162996,1.1938679556526905,0.05255603101252956,1.8686887647288126,-0.5284738426893038,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,2.373913564667946,-1.2427762799563795,-0.41379950351254646,-0.08944299075766368,-0.8602774623888981,-0.8161818890983297,-0.4424088072532645,-0.7271789461500265,-0.5863601933151403,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,0.8549190656580854,-1.2941062925952092,-0.7973406616861571,-0.3428585476365065,-0.6662492371152258,-0.8161818890983297,-0.11243224840938144,-0.9268610777560929,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.011033232874829001,-1.1914462673175499,-0.578174285586951,-0.28654397944120824,0.10986366397946344,-0.4811735816398263,-0.1674283415500795,0.1381102908095865,-0.5863601933151403,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5268234252349286,0.404846621507015,-0.062185989263298026,3.0380709200499503,-0.37101583173415575,1.9531318040793504,2.259803479384292,0.8225013349815086,0.4043531329510064,-0.9915646476960015,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,0.3485875659881312,-0.062185989263298026,3.0380709200499503,-0.37101583173415575,1.8561176914425142,2.259803479384292,0.7675052418408717,0.4043531329510064,-0.9915646476960015,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,0.5736237880636664,1.0670742887909537,-0.578174285586951,0.051343429730582556,-0.18117867393104503,1.4984209624331482,-0.3324166209719905,-0.793739656685383,-0.23904208956011722,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.6298828435825502,-0.8834661914845722,-0.35900790948774486,-0.1598362010017866,0.2068777766162996,1.650697465823377,-0.6073970866751754,0.20467100134493998,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,0.1235513439125966,-1.2427762799563795,-0.6329658796117525,-0.3428585476365065,0.10986366397946344,-0.14616527418132294,-0.6073970866751754,0.4043531329510064,-1.0494509983218387,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.5736237880636664,-1.037456229401061,-0.35900790948774486,-0.10352163280648811,-0.4722210118415535,-0.08525467282523141,-0.7723853660971476,1.069960238304556,-0.6442465439409777,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.468993028449228,0.9955667044552943,-0.16484601454095738,-0.5233826915621494,3.830332528476086,-0.08416456129420888,0.49339604005763804,-0.1674283415500795,-2.058393156857126,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.23767144130642462,2.008229703795202,-1.2427762799563795,-0.5233826915621494,-0.5399595363200512,-1.1513198002994065,-1.1816454972348789,0.2725404035750776,0.33779242241564994,-1.9177462577093973,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,-0.6078163778328926,-0.5241561030127647,-0.41379950351254646,-0.3287799055876821,-0.9572915750257343,-0.8770924904544212,0.2725404035750776,-0.12813255133183335,-0.2969284401859545,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5268234252349286,0.5173647325447825,-1.1401162546787205,-0.468591097537348,-0.399173115831805,0.7889624524373166,-0.14616527418132294,-0.3324166209719905,0.7371566856277797,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,-0.8328525999084274,-0.3188360524574463,-0.41379950351254646,-0.23022941124590973,-0.8602774623888981,-0.35935237892764327,-0.3324166209719905,0.1381102908095865,-1.107337348947676,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,-0.1577439336818224,-1.1914462673175499,-0.6877574736365542,-0.1598362010017866,0.30389188925313576,0.06702183056499739,-0.4974049003939015,0.27123171188029643,0.687139520453279,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,-0.0452258226440548,0.759094212957976,-0.24942472143814193,-0.13167891690413755,-0.763263349752062,-0.26798647689350596,0.2725404035750776,1.8021280541934592,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,1.5581572596441322,-1.3967663178728684,-0.13984153338853877,-0.399173115831805,-0.8602774623888981,-0.8161818890983297,0.10755212415316656,1.1365209488399095,-0.5863601933151403,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.2828021297648828,0.4611056770258988,-0.6781461409292535,-0.19463312741334035,-0.4132517578806296,-0.5692351244783896,-0.14616527418132294,0.10755212415316656,-0.793739656685383,-0.4127011414376291,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.34063252655058335,0.4611056770258988,1.1184043014297833,-0.41379950351254646,3.830332528476086,0.6919483398004804,1.9247951719257888,0.2725404035750776,-1.2596646304328663,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,1.1362143432525038,-1.2941062925952092,-0.13984153338853877,-0.28654397944120824,0.012849551342627285,-0.14616527418132294,0.2725404035750776,0.8702781066984896,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.4611056770258988,-0.3701660650962758,-0.5233826915621494,-0.2724653373923836,-0.4722210118415535,0.5543066414137295,0.21754431043444056,1.5358852120520392,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9316362027348343,0.5173647325447825,-0.3188360524574463,-0.468591097537348,-0.24430805329473435,-0.763263349752062,0.4629407393795923,0.16254821729380356,1.4027637909813293,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
